-0.0600736,0.130529,-0.152222,3.14162,1.28804,6.2444
-0.0587657,0.129269,-0.151364,3.14162,1.29016,6.2444
-0.0574534,0.128014,-0.150497,3.14162,1.29228,6.2444
-0.0561324,0.126761,-0.149638,3.14162,1.2944,6.2444
-0.054803,0.125501,-0.148794,3.14162,1.2965,6.2444
-0.053468,0.124227,-0.147983,3.14162,1.29858,6.2444
-0.0521202,0.122936,-0.147212,3.14162,1.30065,6.2444
-0.0507647,0.121619,-0.146489,3.14162,1.30269,6.2444
-0.0493995,0.120269,-0.145832,3.14162,1.30469,6.2444
-0.0480077,0.11881,-0.145392,3.14157,1.30652,6.2444
-0.0466455,0.117437,-0.144764,3.14162,1.30859,6.2444
-0.0452581,0.115851,-0.144534,3.14157,1.31033,6.2444
-0.0438632,0.11431,-0.144246,3.14157,1.31218,6.2444
-0.0425167,0.112637,-0.144136,3.14159,1.31392,6.2444
-0.0411566,0.110911,-0.144169,3.1416,1.31565,6.2444
-0.0398369,0.109073,-0.14439,3.14159,1.3173,6.2444
-0.0385498,0.107132,-0.144808,3.14159,1.31887,6.2444
-0.0373299,0.105052,-0.14548,3.14158,1.32033,6.2444
-0.0362,0.102687,-0.146684,3.14162,1.32144,6.2444
-0.0352604,0.100183,-0.148155,3.1416,1.32246,6.2444
-0.0345202,0.0975161,-0.150009,3.1416,1.32327,6.2444
-0.0340701,0.0946988,-0.152282,3.14163,1.32381,6.2444
-0.0340856,0.0947009,-0.152277,3.1416,1.32382,6.2444
-0.034283,0.0918377,-0.155421,3.14159,1.32353,6.2444
-0.0346878,0.0890075,-0.15851,3.14158,1.32327,6.2444
-0.0346858,0.0890045,-0.158516,3.14159,1.32328,6.2444
-0.0346825,0.0890005,-0.158517,3.14159,1.32328,6.2444
-0.0352997,0.0862115,-0.16155,3.14158,1.32303,6.2444
-0.0361144,0.0834963,-0.164489,3.14158,1.3228,6.2444
-0.0361127,0.0834975,-0.164492,3.14159,1.32281,6.2444
-0.0361095,0.083495,-0.164493,3.14159,1.32281,6.2444
-0.037468,0.0813481,-0.167642,3.14158,1.32181,6.2444
-0.0390346,0.0795427,-0.170678,3.14159,1.32058,6.2444
-0.0407436,0.0780743,-0.173557,3.14159,1.31916,6.2444
-0.0425208,0.0768947,-0.176296,3.14159,1.3176,6.2444
-0.0443356,0.0759548,-0.178903,3.1416,1.31594,6.2444
-0.0461755,0.0752232,-0.181391,3.1416,1.31418,6.2444
-0.0480146,0.074676,-0.183778,3.14159,1.31234,6.2444
-0.0498383,0.0742845,-0.186082,3.14159,1.31043,6.2444
-0.0516364,0.0740224,-0.188317,3.14159,1.30845,6.2444
-0.053408,0.0738717,-0.190489,3.14159,1.30643,6.2444
-0.0551547,0.0738083,-0.192617,3.14159,1.30437,6.2444
-0.0568716,0.0738263,-0.194706,3.14159,1.30226,6.2444
-0.0585643,0.0739127,-0.196756,3.14159,1.30013,6.2444
-0.0602309,0.0740506,-0.198788,3.14159,1.29796,6.2444
-0.0618739,0.0742387,-0.200792,3.14159,1.29576,6.2444
-0.0634984,0.0744657,-0.202779,3.14159,1.29355,6.2444
-0.0651048,0.0747249,-0.204749,3.14159,1.29132,6.2444
-0.0666956,0.075011,-0.206709,3.14159,1.28908,6.2444
-0.0682766,0.075314,-0.20866,3.14159,1.28682,6.2444
-0.0698523,0.0756319,-0.210605,3.14159,1.28456,6.2444
-0.0714207,0.0759581,-0.212548,3.14159,1.28229,6.2444
-0.0729922,0.0762891,-0.214483,3.14159,1.28002,6.2444
-0.0745697,0.0766131,-0.216421,3.14159,1.27776,6.2444
-0.0761581,0.0769356,-0.218352,3.14159,1.27551,6.2444
-0.0777579,0.0772412,-0.220284,3.14159,1.27327,6.2444
-0.0793794,0.0775331,-0.222213,3.14159,1.27105,6.2444
-0.0810255,0.0778017,-0.224142,3.14159,1.26885,6.2444
-0.0826989,0.0780457,-0.226066,3.14159,1.26668,6.2444
-0.0844071,0.0782617,-0.227978,3.14159,1.26455,6.2444
-0.0861559,0.078443,-0.229882,3.14159,1.26247,6.2444
-0.0879477,0.0785855,-0.231771,3.14159,1.26044,6.2444
-0.0897881,0.0786842,-0.233639,3.14159,1.25847,6.2444
-0.0916819,0.0787382,-0.235479,3.14159,1.25658,6.2444
-0.0936297,0.0787391,-0.237288,3.14159,1.25477,6.2444
-0.0956362,0.0786887,-0.239053,3.14159,1.25305,6.2444
-0.097702,0.0785773,-0.240765,3.14159,1.25145,6.2444
-0.0998274,0.0784036,-0.242417,3.14159,1.24997,6.2444
-0.10201,0.0781675,-0.243996,3.14159,1.24863,6.2444
-0.104248,0.077867,-0.245477,3.14158,1.24746,6.2444
-0.106538,0.0774876,-0.246891,3.14159,1.24642,6.2444
-0.108872,0.0770419,-0.248199,3.14159,1.24555,6.2444
-0.111249,0.07653,-0.249381,3.14158,1.24488,6.2444
-0.113626,0.0760139,-0.250352,3.14165,1.24447,6.2444
-0.116039,0.0753681,-0.25131,3.14164,1.24416,6.2444
-0.118436,0.0746577,-0.25218,3.14161,1.24398,6.2444
-0.12086,0.0738867,-0.252907,3.14159,1.24403,6.2444
-0.123264,0.0730784,-0.253444,3.14159,1.24434,6.2444
-0.125649,0.0722413,-0.253917,3.1416,1.2447,6.2444
-0.128017,0.0713699,-0.254284,3.1416,1.24518,6.2444
-0.130363,0.0704889,-0.254521,3.1416,1.2458,6.2444
-0.132166,0.0697658,-0.254626,3.14163,1.2464,6.2444
-0.13219,0.0698035,-0.254605,3.14159,1.24638,6.2444
-0.13323,0.06941,-0.25461,3.1416,1.24676,6.2444
-0.13551,0.0685398,-0.254536,3.1416,1.24768,6.2444
-0.137783,0.0677016,-0.254296,3.1416,1.24874,6.2444
-0.140007,0.0669644,-0.253824,3.1416,1.24995,6.2444
-0.1422,0.0661461,-0.25332,3.14162,1.25128,6.2444
-0.144336,0.0653892,-0.252648,3.14162,1.25269,6.2444
-0.146424,0.0646976,-0.251741,3.14157,1.25435,6.2444
-0.148472,0.0639764,-0.250833,3.14156,1.25598,6.2444
-0.150474,0.0632768,-0.249811,3.14156,1.2577,6.2444
-0.152409,0.0625852,-0.248681,3.14159,1.25953,6.2444
-0.154315,0.061916,-0.247477,3.14159,1.2614,6.2444
-0.156176,0.061263,-0.24619,3.14159,1.26335,6.2444
-0.15799,0.0606203,-0.244829,3.14159,1.26535,6.2444
-0.159761,0.0599874,-0.243402,3.14159,1.26741,6.2444
-0.161488,0.0593673,-0.241908,3.14159,1.26952,6.2444
-0.16317,0.058756,-0.240361,3.14159,1.27168,6.2444
-0.164815,0.0581572,-0.238753,3.14159,1.27389,6.2444
-0.166422,0.0575643,-0.237104,3.14159,1.27613,6.2444
-0.167993,0.0569806,-0.23541,3.14159,1.27841,6.2444
-0.169533,0.0564026,-0.233681,3.14159,1.28072,6.2444
-0.171042,0.0558335,-0.231916,3.14159,1.28305,6.2444
-0.17253,0.0552703,-0.230122,3.14159,1.28541,6.2444
-0.173996,0.0547139,-0.228307,3.14159,1.28778,6.2444
-0.175451,0.0541611,-0.226477,3.14159,1.29016,6.2444
-0.176895,0.0536129,-0.224634,3.14159,1.29255,6.2444
-0.178341,0.0530677,-0.222792,3.14159,1.29494,6.2444
-0.179794,0.0525235,-0.220952,3.14159,1.29732,6.2444
-0.181262,0.051978,-0.219129,3.14159,1.29969,6.2444
-0.182759,0.0514328,-0.217333,3.14159,1.30203,6.2444
-0.184295,0.0508793,-0.215578,3.14159,1.30434,6.2444
-0.185877,0.050315,-0.213883,3.14159,1.3066,6.2444
-0.187525,0.0497349,-0.21227,3.14159,1.30879,6.2444
-0.189244,0.0491308,-0.210766,3.14159,1.3109,6.2444
-0.191051,0.0484946,-0.209404,3.14159,1.3129,6.2444
-0.192945,0.0478079,-0.208221,3.14159,1.31477,6.2444
-0.194959,0.0470611,-0.207295,3.14156,1.31643,6.2444
-0.197035,0.0461838,-0.206708,3.14162,1.31784,6.2444
-0.199172,0.0451917,-0.206387,3.14161,1.31916,6.2444
-0.201333,0.0441132,-0.206343,3.14161,1.3203,6.2444
-0.20345,0.0428404,-0.206666,3.14166,1.32133,6.2444
-0.203499,0.0428644,-0.206686,3.1416,1.32126,6.2444
-0.205646,0.0412963,-0.208302,3.14158,1.32121,6.2444
-0.207578,0.0394085,-0.210249,3.14159,1.32115,6.2444
-0.209192,0.0371848,-0.212543,3.14158,1.32107,6.2444
-0.210426,0.034654,-0.215147,3.14159,1.32099,6.2444
-0.211244,0.0319212,-0.217967,3.14158,1.3209,6.2444
-0.211653,0.0290764,-0.220899,3.14158,1.32082,6.2444
-0.211696,0.0278114,-0.222184,3.14157,1.32078,6.2444
-0.211714,0.0278238,-0.222187,3.14159,1.32078,6.2444
-0.211639,0.0249376,-0.225155,3.1416,1.3207,6.2444
-0.211181,0.0221028,-0.22806,3.14161,1.32063,6.2444
-0.210281,0.0193928,-0.23084,3.14161,1.32055,6.2444
-0.208946,0.0169231,-0.233368,3.1416,1.3205,6.2444
-0.207228,0.0147695,-0.235579,3.1416,1.32045,6.2444
-0.205208,0.0129342,-0.237459,3.1416,1.32041,6.2444
-0.204288,0.0122992,-0.237977,3.1416,1.32064,6.2444
-0.204299,0.0122797,-0.238093,3.14159,1.32047,6.2444
-0.203786,0.0119642,-0.238626,3.14161,1.32027,6.2444
-0.201611,0.010767,-0.240824,3.14159,1.3192,6.2444
-0.199421,0.00988665,-0.242904,3.14159,1.318,6.2444
-0.197259,0.00921463,-0.24498,3.14159,1.3166,6.2444
-0.195152,0.00872944,-0.247065,3.14159,1.315,6.2444
-0.193125,0.00839974,-0.249178,3.1416,1.31322,6.2444
-0.191193,0.0081988,-0.251316,3.1416,1.31128,6.2444
-0.189353,0.008097,-0.253484,3.1416,1.30921,6.2444
-0.187597,0.00807322,-0.255674,3.1416,1.30705,6.2444
-0.185913,0.0081131,-0.25788,3.1416,1.3048,6.2444
-0.184289,0.00820257,-0.260096,3.1416,1.30249,6.2444
-0.182711,0.00833305,-0.262312,3.1416,1.30015,6.2444
-0.181169,0.00849341,-0.264533,3.1416,1.29777,6.2444
-0.17965,0.00868148,-0.266749,3.1416,1.29536,6.2444
-0.178145,0.00888841,-0.268957,3.1416,1.29295,6.2444
-0.176647,0.00911168,-0.271156,3.1416,1.29053,6.2444
-0.175144,0.00934789,-0.273339,3.1416,1.28811,6.2444
-0.173629,0.00959447,-0.275504,3.1416,1.28569,6.2444
-0.172098,0.00984737,-0.277652,3.1416,1.28329,6.2444
-0.170542,0.0101067,-0.279776,3.1416,1.28091,6.2444
-0.168962,0.0103659,-0.281877,3.1416,1.27855,6.2444
-0.167348,0.0106281,-0.283949,3.1416,1.27622,6.2444
-0.165702,0.010887,-0.285993,3.1416,1.27391,6.2444
-0.164013,0.011143,-0.288005,3.1416,1.27164,6.2444
-0.162285,0.0113934,-0.289984,3.1416,1.26941,6.2444
-0.160513,0.011636,-0.291928,3.1416,1.26723,6.2444
-0.158696,0.0118668,-0.293835,3.1416,1.26509,6.2444
-0.156831,0.0120849,-0.295704,3.1416,1.263,6.2444
-0.154916,0.0122887,-0.297529,3.1416,1.26097,6.2444
-0.152952,0.0124713,-0.299311,3.1416,1.25901,6.2444
-0.150937,0.0126344,-0.301045,3.1416,1.25711,6.2444
-0.148868,0.0127677,-0.302736,3.1416,1.25529,6.2444
-0.146746,0.012876,-0.304372,3.1416,1.25355,6.2444
-0.144573,0.0129467,-0.305961,3.1416,1.25189,6.2444
-0.14235,0.0129813,-0.307492,3.1416,1.25032,6.2444
-0.140074,0.0129721,-0.308967,3.1416,1.24886,6.2444
-0.137748,0.0129154,-0.310383,3.1416,1.2475,6.2444
-0.135378,0.0128179,-0.311714,3.14161,1.24627,6.2444
-0.132965,0.0126581,-0.313003,3.1416,1.24514,6.2444
-0.13051,0.0124448,-0.31422,3.1416,1.24413,6.2444
-0.12801,0.0122373,-0.315249,3.14154,1.24335,6.2444
-0.125465,0.0119424,-0.316263,3.14156,1.24263,6.2444
-0.122949,0.0115805,-0.317238,3.14153,1.24201,6.2444
-0.120333,0.0112384,-0.317972,3.1416,1.24166,6.2444
-0.117739,0.0108311,-0.318647,3.1416,1.24139,6.2444
-0.11514,0.0104019,-0.319178,3.1416,1.24128,6.2444
-0.112528,0.00994846,-0.319569,3.1416,1.24133,6.2444
-0.109919,0.00948576,-0.319795,3.14159,1.24154,6.2444
-0.107324,0.00901847,-0.31984,3.14159,1.24193,6.2444
-0.104752,0.00854993,-0.319699,3.14159,1.24251,6.2444
-0.10222,0.0080929,-0.319363,3.1416,1.24328,6.2444
-0.099726,0.00773686,-0.318729,3.14157,1.24429,6.2444
-0.0972753,0.00729779,-0.31802,3.14156,1.24543,6.2444
-0.0949065,0.00693363,-0.317025,3.14161,1.24683,6.2444
-0.0926007,0.00654425,-0.315953,3.14162,1.24829,6.2444
-0.0903664,0.00617593,-0.314711,3.1416,1.24991,6.2444
-0.0881926,0.00582204,-0.31336,3.1416,1.25162,6.2444
-0.0860884,0.00549031,-0.311882,3.1416,1.25343,6.2444
-0.0840462,0.00517802,-0.310298,3.1416,1.25532,6.2444
-0.0820662,0.00488675,-0.308612,3.14161,1.2573,6.2444
-0.0801432,0.00461898,-0.306838,3.14161,1.25934,6.2444
-0.0782692,0.00437604,-0.304983,3.1416,1.26144,6.2444
-0.0764448,0.00415604,-0.303055,3.1416,1.26359,6.2444
-0.074662,0.00395786,-0.301068,3.1416,1.26578,6.2444
-0.072913,0.00378444,-0.299021,3.1416,1.268,6.2444
-0.0711953,0.0036349,-0.296927,3.1416,1.27024,6.2444
-0.0695039,0.00350575,-0.294789,3.1416,1.27251,6.2444
-0.0678284,0.00339571,-0.292622,3.1416,1.27478,6.2444
-0.066169,0.00330181,-0.290428,3.1416,1.27707,6.2444
-0.0645151,0.00322727,-0.288209,3.1416,1.27936,6.2444
-0.0628645,0.00316465,-0.285983,3.1416,1.28165,6.2444
-0.0612123,0.00311007,-0.283749,3.1416,1.28394,6.2444
-0.0595528,0.00306795,-0.281513,3.1416,1.28622,6.2444
-0.057879,0.00302569,-0.279287,3.1416,1.28849,6.2444
-0.0561881,0.00298498,-0.277078,3.1416,1.29074,6.2444
-0.0544779,0.00293699,-0.274898,3.1416,1.29297,6.2444
-0.0527404,0.00288447,-0.272744,3.1416,1.29517,6.2444
-0.0509711,0.0028108,-0.270641,3.1416,1.29735,6.2444
-0.049167,0.00271948,-0.26859,3.1416,1.29949,6.2444
-0.0473235,0.00259621,-0.266609,3.1416,1.3016,6.2444
-0.0454382,0.00243009,-0.264716,3.1416,1.30365,6.2444
-0.043506,0.00221308,-0.262925,3.1416,1.30566,6.2444
-0.0415274,0.00193159,-0.261258,3.1416,1.30761,6.2444
-0.0394978,0.00156303,-0.259746,3.1416,1.30949,6.2444
-0.0374226,0.00109138,-0.258413,3.1416,1.31129,6.2444
-0.0352809,0.00049224,-0.257332,3.14162,1.31296,6.2444
-0.0331209,-0.000273745,-0.256501,3.14162,1.31456,6.2444
-0.0309426,-0.00130502,-0.256109,3.14157,1.31593,6.2444
-0.0287891,-0.00251514,-0.255998,3.14158,1.31726,6.2444
-0.0266828,-0.00395497,-0.256299,3.14158,1.31846,6.2444
-0.0247275,-0.0056954,-0.257042,3.14154,1.3196,6.2444
-0.0246723,-0.00576356,-0.257251,3.1416,1.31934,6.2444
-0.0231044,-0.00814138,-0.25964,3.1416,1.3193,6.2444
-0.0217217,-0.0106237,-0.262102,3.1416,1.31931,6.2444
-0.0217252,-0.0106224,-0.262108,3.1416,1.31931,6.2444
-0.0217313,-0.0106271,-0.262111,3.14159,1.31931,6.2444
-0.0205323,-0.0132294,-0.264676,3.14161,1.31934,6.2444
-0.0195583,-0.0159355,-0.267337,3.14161,1.31939,6.2444
-0.0195644,-0.0159362,-0.267343,3.1416,1.31939,6.2444
-0.0195717,-0.0159409,-0.267343,3.1416,1.3194,6.2444
-0.0193115,-0.0186037,-0.270782,3.1416,1.31862,6.2444
-0.0194158,-0.0211632,-0.274382,3.14159,1.31757,6.2444
-0.0198127,-0.0235551,-0.278003,3.14158,1.31635,6.2444
-0.020432,-0.0257887,-0.281642,3.14158,1.31494,6.2444
