-0.42122,-0.056144,0.48876,0.39098,0.38359,-0.83665,-0.086219,0.92028,0.38164,0.91635,-0.077079,0.39289
-0.40242,-0.060086,0.47257,0.37171,0.39935,-0.83806,-0.081274,0.91328,0.39915,0.92478,-0.080255,0.37193
-0.38415,-0.064106,0.45596,0.35253,0.41515,-0.83868,-0.075675,0.90592,0.41663,0.93274,-0.083406,0.35078
-0.36642,-0.068197,0.43896,0.33347,0.43096,-0.83849,-0.069425,0.89821,0.43405,0.9402,-0.086529,0.32944
-0.34925,-0.072353,0.42158,0.31455,0.4468,-0.83751,-0.062528,0.89014,0.45139,0.94718,-0.089617,0.30793
-0.33264,-0.076566,0.40383,0.29581,0.46264,-0.83574,-0.05499,0.88169,0.46861,0.95366,-0.092665,0.28626
-0.3166,-0.080831,0.38574,0.27728,0.47848,-0.83317,-0.046816,0.87287,0.4857,0.95965,-0.095667,0.26443
-0.30113,-0.08514,0.36732,0.25897,0.49431,-0.82982,-0.038014,0.86368,0.50261,0.96514,-0.098617,0.24246
-0.28625,-0.089487,0.34858,0.24093,0.51011,-0.82568,-0.028593,0.8541,0.51933,0.97012,-0.10151,0.22036
-0.28625,-0.089487,0.34858,0.24093,0.51011,-0.82568,-0.028593,0.8541,0.51933,0.97012,-0.10151,0.22036
-0.27196,-0.093863,0.32955,0.22316,0.52589,-0.82075,-0.018561,0.84413,0.53582,0.9746,-0.10434,0.19814
-0.25826,-0.098262,0.31024,0.20572,0.54163,-0.81506,-0.0079302,0.83377,0.55206,0.97858,-0.1071,0.17581
-0.24516,-0.10268,0.29066,0.18861,0.55731,-0.8086,0.00329,0.82301,0.56802,0.98205,-0.10979,0.15339
-0.24516,-0.10268,0.29066,0.18861,0.55731,-0.8086,0.00329,0.82301,0.56802,0.98205,-0.10979,0.15339
-0.23051,-0.099413,0.28158,0.1793,0.56782,-0.80339,0.0026648,0.81634,0.57757,0.98379,-0.1057,0.14485
-0.21601,-0.095954,0.27222,0.17012,0.57808,-0.79805,0.0025264,0.8096,0.58698,0.98542,-0.10187,0.13627
-0.20167,-0.092304,0.2626,0.16108,0.5881,-0.79259,0.0028747,0.80279,0.59625,0.98694,-0.098323,0.12762
-0.18748,-0.088466,0.25271,0.15219,0.59787,-0.78701,0.0037089,0.79594,0.60537,0.98834,-0.095048,0.11891
-0.17346,-0.084442,0.24255,0.14344,0.6074,-0.78134,0.0050256,0.78904,0.61432,0.98965,-0.092047,0.11013
-0.15963,-0.080234,0.23212,0.13486,0.61669,-0.77557,0.0068228,0.78213,0.62308,0.99084,-0.08932,0.10127
-0.15963,-0.080234,0.23212,0.13486,0.61669,-0.77557,0.0068228,0.78213,0.62308,0.99084,-0.08932,0.10127
-0.14654,-0.075633,0.22256,0.12726,0.62498,-0.7702,0.0083389,0.77581,0.63091,0.99183,-0.086713,0.093519
-0.13362,-0.07086,0.21277,0.11981,0.63305,-0.76478,0.01029,0.7695,0.63857,0.99274,-0.084374,0.085675
-0.12086,-0.065918,0.20273,0.11249,0.64091,-0.75933,0.012677,0.76319,0.64605,0.99357,-0.082301,0.077729
-0.10828,-0.060807,0.19246,0.10533,0.64854,-0.75386,0.015495,0.75691,0.65334,0.99432,-0.080494,0.069673
-0.09587,-0.055532,0.18195,0.098311,0.65596,-0.74836,0.018739,0.75065,0.66043,0.99498,-0.078951,0.061505
-0.09587,-0.055532,0.18195,0.098311,0.65596,-0.74836,0.018739,0.75065,0.66043,0.99498,-0.078951,0.061505
-0.083979,-0.049963,0.172,0.091954,0.6627,-0.74321,0.021846,0.74485,0.66687,0.99552,-0.077558,0.054015
-0.072259,-0.044237,0.16183,0.085732,0.66925,-0.73808,0.025352,0.7391,0.67312,0.996,-0.07642,0.046398
-0.072259,-0.044237,0.16183,0.085732,0.66925,-0.73808,0.025352,0.7391,0.67312,0.996,-0.07642,0.046398
-0.072259,-0.044237,0.16183,0.085732,0.66925,-0.73808,0.025352,0.7391,0.67312,0.996,-0.07642,0.046398
-0.072259,-0.044237,0.16183,0.085732,0.66925,-0.73808,0.025352,0.7391,0.67312,0.996,-0.07642,0.046398
-0.06091,-0.038276,0.15194,0.079953,0.67531,-0.73319,0.028892,0.73366,0.6789,0.99638,-0.075463,0.039147
-0.049731,-0.032166,0.14184,0.074297,0.68119,-0.72833,0.032812,0.72828,0.68449,0.9967,-0.074753,0.031759
-0.038728,-0.025909,0.13153,0.068767,0.68687,-0.72352,0.037109,0.72297,0.68988,0.99694,-0.074289,0.024228
-0.027906,-0.019508,0.12101,0.06336,0.69236,-0.71876,0.041778,0.71774,0.69506,0.99712,-0.074068,0.01655
-0.017272,-0.012966,0.11028,0.058076,0.69766,-0.71407,0.046818,0.71258,0.70002,0.99721,-0.074085,0.008721
-0.0068302,-0.0062867,0.099351,0.052914,0.70278,-0.70944,0.052221,0.70752,0.70477,0.99723,-0.07434,0.00073791
0.003413,0.00052717,0.088216,0.047872,0.7077,-0.70489,0.057986,0.70254,0.70928,0.99717,-0.074828,-0.0074042
0.013453,0.0074722,0.076879,0.04295,0.71243,-0.70042,0.064105,0.69766,0.71355,0.99702,-0.075547,-0.015706
0.023283,0.014545,0.065342,0.038142,0.71698,-0.69605,0.070575,0.69289,0.71758,0.99678,-0.076494,-0.024173
0.023283,0.014545,0.065342,0.038142,0.71698,-0.69605,0.070575,0.69289,0.71758,0.99678,-0.076494,-0.024173
0.032898,0.021742,0.053606,0.03345,0.72133,-0.69178,0.077388,0.68822,0.72136,0.99644,-0.077665,-0.032802
0.042294,0.029059,0.041674,0.028869,0.7255,-0.68762,0.084542,0.68366,0.72488,0.996,-0.079058,-0.041598
0.051464,0.036494,0.029548,0.024397,0.72948,-0.68357,0.092027,0.67923,0.72814,0.99546,-0.080671,-0.050561
0.060404,0.04404,0.017229,0.020031,0.73327,-0.67964,0.09984,0.67491,0.73111,0.9948,-0.0825,-0.059691
0.069108,0.051696,0.0047216,0.015767,0.73688,-0.67584,0.10797,0.67072,0.73381,0.99403,-0.084543,-0.068988
0.077572,0.059456,-0.0079744,0.0116,0.74029,-0.67218,0.11642,0.66666,0.73622,0.99313,-0.086796,-0.078452
0.077572,0.059456,-0.0079744,0.0116,0.74029,-0.67218,0.11642,0.66666,0.73622,0.99313,-0.086796,-0.078452
0.08579,0.067316,-0.020854,0.0075288,0.74353,-0.66867,0.12517,0.66272,0.73833,0.99211,-0.089257,-0.088079
0.093757,0.075272,-0.033917,0.0035454,0.74657,-0.6653,0.13423,0.65893,0.74014,0.99094,-0.091924,-0.097873
0.093757,0.075272,-0.033917,0.0035454,0.74657,-0.6653,0.13423,0.65893,0.74014,0.99094,-0.091924,-0.097873
0.093757,0.075272,-0.033917,0.0035454,0.74657,-0.6653,0.13423,0.65893,0.74014,0.99094,-0.091924,-0.097873
0.10147,0.08332,-0.047158,-0.00035057,0.74943,-0.66209,0.14357,0.65526,0.74163,0.98964,-0.094795,-0.10782
0.10147,0.08332,-0.047158,-0.00035057,0.74943,-0.66209,0.14357,0.65526,0.74163,0.98964,-0.094795,-0.10782
0.10147,0.08332,-0.047158,-0.00035057,0.74943,-0.66209,0.14357,0.65526,0.74163,0.98964,-0.094795,-0.10782
0.10159,0.085056,-0.047941,-0.00074387,0.74932,-0.66221,0.14264,0.65551,0.74159,0.98977,-0.093908,-0.10737
0.10149,0.086766,-0.048856,-0.00056337,0.7494,-0.66212,0.14171,0.6555,0.74178,0.98991,-0.093408,-0.10656
0.10144,0.088501,-0.04972,-0.00051962,0.74942,-0.6621,0.14074,0.65556,0.74191,0.99005,-0.092796,-0.10581
0.1014,0.090238,-0.050546,-0.00050733,0.74941,-0.6621,0.13975,0.65566,0.74201,0.99019,-0.092152,-0.10506
0.10137,0.091981,-0.051363,-0.00050417,0.74941,-0.6621,0.13875,0.65575,0.74212,0.99033,-0.091495,-0.10431
0.10134,0.093732,-0.052152,-0.00050305,0.74941,-0.6621,0.13774,0.65584,0.74222,0.99047,-0.090823,-0.10355
0.10131,0.095491,-0.052933,-0.00050205,0.74941,-0.6621,0.13671,0.65594,0.74233,0.99061,-0.090143,-0.10278
0.10127,0.097153,-0.053654,-0.00048956,0.7494,-0.66212,0.13572,0.65604,0.74242,0.99075,-0.0895,-0.10203
0.075132,0.089839,-0.039594,-0.00036864,0.74935,-0.66218,0.13371,0.65627,0.74259,0.99102,-0.088267,-0.10044
0.09487,0.10421,-0.053652,-3.0457e-05,0.74931,-0.66222,0.12898,0.6567,0.74304,0.99165,-0.085393,-0.096668
0.10079,0.10373,-0.04635,-7.1242e-05,0.74928,-0.66225,0.12468,0.65709,0.74343,0.9922,-0.08252,-0.09347
0.10056,0.1029,-0.044698,0.0004896,0.74936,-0.66216,0.12423,0.65699,0.7436,0.99225,-0.082622,-0.092769
0.10047,0.10204,-0.042977,0.00070587,0.74934,-0.66219,0.12382,0.65703,0.74363,0.9923,-0.082516,-0.092318
0.10043,0.10116,-0.041234,0.00079573,0.74933,-0.6622,0.12347,0.65706,0.74366,0.99235,-0.082356,-0.091999
0.1004,0.10025,-0.039488,0.00083322,0.74932,-0.6622,0.12318,0.65708,0.74369,0.99238,-0.082188,-0.091752
0.10039,0.099318,-0.037746,0.00085024,0.74932,-0.6622,0.1229,0.65711,0.74371,0.99242,-0.082019,-0.091535
0.10038,0.098363,-0.036008,0.00085843,0.74932,-0.6622,0.12266,0.65713,0.74373,0.99245,-0.081864,-0.091348
0.10037,0.0974,-0.034278,0.00086301,0.74932,-0.6622,0.12243,0.65714,0.74376,0.99248,-0.081717,-0.091174
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10077,0.096349,-0.032475,-0.00016179,0.7494,-0.66212,0.12264,0.65714,0.74373,0.99245,-0.08108,-0.09201
0.10119,0.093382,-0.034855,-0.00079527,0.76476,-0.64431,0.13246,0.63871,0.75796,0.99119,-0.084742,-0.10181
0.10158,0.090425,-0.037231,-0.001052,0.77973,-0.62611,0.14226,0.61986,0.77171,0.98983,-0.08826,-0.11158
0.10158,0.090425,-0.037231,-0.001052,0.77973,-0.62611,0.14226,0.61986,0.77171,0.98983,-0.08826,-0.11158
0.10158,0.090425,-0.037231,-0.001052,0.77973,-0.62611,0.14226,0.61986,0.77171,0.98983,-0.08826,-0.11158
0.10158,0.090425,-0.037231,-0.001052,0.77973,-0.62611,0.14226,0.61986,0.77171,0.98983,-0.08826,-0.11158
0.10158,0.090425,-0.037231,-0.001052,0.77973,-0.62611,0.14226,0.61986,0.77171,0.98983,-0.08826,-0.11158
0.10197,0.087478,-0.039605,-0.00093336,0.79429,-0.60754,0.15203,0.60059,0.78497,0.98838,-0.091633,-0.12132
0.10197,0.087478,-0.039605,-0.00093336,0.79429,-0.60754,0.15203,0.60059,0.78497,0.98838,-0.091633,-0.12132
0.10197,0.087478,-0.039605,-0.00093336,0.79429,-0.60754,0.15203,0.60059,0.78497,0.98838,-0.091633,-0.12132
0.10181,0.089304,-0.040412,-0.00063641,0.79423,-0.60761,0.15085,0.60074,0.78509,0.98856,-0.091162,-0.1202
0.10175,0.091085,-0.041184,-0.00056052,0.79425,-0.60759,0.14981,0.6008,0.78524,0.98871,-0.090584,-0.11933
0.10171,0.092867,-0.041922,-0.00053972,0.79425,-0.60759,0.14876,0.6009,0.78536,0.98887,-0.089962,-0.11848
0.10167,0.094656,-0.042649,-0.00053375,0.79425,-0.60759,0.14771,0.60099,0.78549,0.98903,-0.089326,-0.11764
0.10163,0.096442,-0.043348,-0.00052906,0.79424,-0.6076,0.14663,0.60109,0.78561,0.98919,-0.088679,-0.11678
0.1016,0.098237,-0.04403,-0.00052566,0.79424,-0.6076,0.14555,0.60119,0.78574,0.98935,-0.08802,-0.11591
0.10156,0.10003,-0.044694,-0.00052105,0.79424,-0.6076,0.14445,0.60129,0.78587,0.98951,-0.087357,-0.11504
0.10153,0.10174,-0.045285,-0.00052613,0.7942,-0.60766,0.14336,0.60145,0.78595,0.98967,-0.086701,-0.11417
0.075533,0.093498,-0.031604,-0.0007422,0.79409,-0.6078,0.14198,0.60172,0.78599,0.98987,-0.085709,-0.11319
0.095091,0.10878,-0.044817,-3.9589e-05,0.79403,-0.60788,0.13633,0.6022,0.78661,0.99066,-0.082843,-0.10828
0.10107,0.10776,-0.037546,-0.00022468,0.7941,-0.60778,0.13226,0.60246,0.78711,0.99121,-0.080211,-0.10517
0.1008,0.10682,-0.035983,0.0004359,0.79421,-0.60764,0.13184,0.60229,0.78731,0.99127,-0.080454,-0.10445
0.10069,0.10586,-0.034314,0.00069836,0.79418,-0.60768,0.13145,0.60234,0.78735,0.99132,-0.080429,-0.10397
0.10064,0.10486,-0.032633,0.00080766,0.79417,-0.6077,0.13117,0.60236,0.78737,0.99136,-0.080345,-0.10368
0.10062,0.10383,-0.03095,0.00085384,0.79417,-0.6077,0.13093,0.60238,0.7874,0.99139,-0.080237,-0.10346
0.1006,0.10279,-0.02927,0.0008729,0.79416,-0.6077,0.13072,0.6024,0.78742,0.99142,-0.080127,-0.10329
0.10059,0.10174,-0.027594,0.00088259,0.79416,-0.6077,0.13053,0.60241,0.78744,0.99144,-0.08002,-0.10313
0.10059,0.10066,-0.025925,0.00088826,0.79416,-0.6077,0.13037,0.60243,0.78746,0.99147,-0.079925,-0.103
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10052,0.099653,-0.024411,0.0010603,0.7942,-0.60765,0.13022,0.60237,0.78752,0.99149,-0.079961,-0.10278
0.10138,0.095559,-0.027869,-0.00014243,0.81515,-0.57925,0.14675,0.57299,0.80632,0.98917,-0.084889,-0.1197
0.1022,0.0915,-0.031318,-0.00049752,0.83516,-0.55001,0.16314,0.54271,0.82393,0.9866,-0.089317,-0.13652
0.1022,0.0915,-0.031318,-0.00049752,0.83516,-0.55001,0.16314,0.54271,0.82393,0.9866,-0.089317,-0.13652
