0.0770257,0.0774291,0.868869,-0.130457,0.918605,1.9321
0.0895281,0.0830507,0.865823,-0.126085,0.916994,1.94163
0.101932,0.0888167,0.862576,-0.121731,0.915378,1.95103
0.114262,0.0947096,0.859151,-0.117372,0.913778,1.96036
0.126505,0.100734,0.855541,-0.113016,0.912191,1.96959
0.122499,0.11515,0.841902,-0.114647,0.911177,1.96693
0.118539,0.129441,0.828178,-0.116186,0.910341,1.96416
0.114672,0.143581,0.814373,-0.117658,0.909745,1.96141
0.110897,0.157577,0.800486,-0.11907,0.909381,1.9587
0.106719,0.173237,0.785117,-0.114161,0.921552,1.95164
0.103145,0.187175,0.771282,-0.115579,0.921202,1.94922
0.0996145,0.20097,0.757353,-0.116921,0.92111,1.94668
0.0961606,0.21464,0.743345,-0.118227,0.921223,1.94416
0.0927647,0.228171,0.729275,-0.119463,0.921554,1.94156
0.0894624,0.241621,0.715104,-0.120683,0.922045,1.9391
0.0862311,0.254968,0.700847,-0.121852,0.922726,1.93665
0.0830706,0.268217,0.686504,-0.122973,0.923591,1.93422
0.0795954,0.282995,0.670545,-0.11822,0.937101,1.92792
0.0765829,0.29623,0.656222,-0.119407,0.93799,1.92577
0.07359,0.309397,0.641809,-0.120464,0.939049,1.92339
0.0706715,0.322469,0.627308,-0.121486,0.940261,1.92109
0.0678123,0.335464,0.612714,-0.122469,0.941645,1.91881
0.0650107,0.348386,0.598027,-0.123411,0.943196,1.91654
0.0618494,0.36312,0.581284,-0.117561,0.960582,1.90991
0.0591631,0.376119,0.566635,-0.118614,0.962052,1.90792
0.0565044,0.389046,0.551894,-0.119549,0.963673,1.90578
0.0538952,0.401911,0.537054,-0.120439,0.96545,1.90364
0.0513354,0.41472,0.522113,-0.121293,0.967384,1.9015
0.0483399,0.429861,0.504499,-0.113996,0.989646,1.89429
0.0458619,0.442827,0.489627,-0.114985,0.991393,1.89238
0.0434153,0.455733,0.474659,-0.115856,0.993276,1.89038
0.0410121,0.468593,0.459581,-0.116689,0.995312,1.88837
0.0386518,0.481411,0.444392,-0.11749,0.997501,1.88637
0.0358656,0.496697,0.426358,-0.110316,1.02115,1.87963
0.0335688,0.509693,0.411225,-0.11125,1.02312,1.87783
0.0312991,0.52265,0.395981,-0.112075,1.02524,1.87594
0.0290683,0.535575,0.380615,-0.112867,1.02752,1.87405
0.0268749,0.548474,0.365126,-0.113631,1.02994,1.87216
0.024166,0.56458,0.345925,-0.104932,1.0599,1.86494
0.0220167,0.577743,0.330538,-0.105845,1.06197,1.86325
0.0198893,0.590874,0.315023,-0.106658,1.06421,1.86148
0.0171151,0.608224,0.294942,-0.096276,1.10105,1.85378
0.0150117,0.621708,0.279587,-0.0972369,1.10279,1.85219
0.0122683,0.639438,0.259436,-0.0873147,1.14013,1.84518
0.0101694,0.653271,0.244251,-0.0883358,1.14136,1.84365
0.00809731,0.667089,0.22891,-0.0893053,1.14277,1.84208
0.00542203,0.685202,0.208874,-0.0803711,1.17913,1.83603
0.00335052,0.699406,0.193644,-0.0813235,1.18,1.83449
0.000461822,0.71954,0.172075,-0.0695123,1.22828,1.82768
-0.00163575,0.734253,0.15713,-0.0706126,1.2284,1.82621
-0.00445394,0.754353,0.136616,-0.0608852,1.27031,1.82072
0.00351168,0.757755,0.133405,-0.0562647,1.27041,1.82599
0.0114535,0.761238,0.130036,-0.0516332,1.27057,1.83122
0.0193707,0.764814,0.126492,-0.0470136,1.27078,1.83642
0.0272663,0.768458,0.122807,-0.0424046,1.27105,1.84161
0.0351374,0.772182,0.118965,-0.0378081,1.27136,1.84677
0.0429833,0.775985,0.114965,-0.0332253,1.27173,1.85192
0.050803,0.779869,0.110807,-0.0286568,1.27216,1.85706
0.0540745,0.759977,0.131376,-0.039737,1.23039,1.8634
0.0564913,0.745418,0.146378,-0.0383427,1.22998,1.86493
0.0598773,0.725533,0.16797,-0.0517809,1.1819,1.87271
0.0623072,0.711521,0.183218,-0.0505263,1.18074,1.8744
0.0654713,0.69363,0.203291,-0.0606451,1.14449,1.8813
0.0679321,0.680005,0.218633,-0.0595383,1.14289,1.88313
0.0704242,0.666374,0.23382,-0.0583368,1.14143,1.88493
0.073697,0.64891,0.253973,-0.0694966,1.10422,1.89289
0.0762172,0.635643,0.269312,-0.0683292,1.10226,1.89474
0.0795501,0.618587,0.289376,-0.0799808,1.06555,1.90346
0.0821072,0.605675,0.304875,-0.0788616,1.0631,1.90539
0.0847171,0.59276,0.32023,-0.0777895,1.06079,1.90743
0.0879996,0.576985,0.339379,-0.0875068,1.03089,1.91562
0.0906532,0.564322,0.354837,-0.0864026,1.02826,1.91766
0.0933662,0.551667,0.370156,-0.0853658,1.02575,1.91983
0.096126,0.538992,0.385346,-0.0843044,1.02338,1.92203
0.0989315,0.526292,0.400412,-0.0832131,1.02117,1.92423
0.102321,0.511361,0.418374,-0.0912,0.997535,1.93193
0.10519,0.49885,0.433503,-0.090037,0.995072,1.9341
0.108123,0.486316,0.448506,-0.0889464,0.992767,1.93642
0.111109,0.473749,0.463392,-0.087831,0.990614,1.93878
0.114149,0.461145,0.478165,-0.0866824,0.988609,1.94115
0.117804,0.446424,0.495669,-0.0947905,0.966359,1.94941
0.120924,0.433973,0.51053,-0.0935718,0.964102,1.95179
0.124118,0.421497,0.525266,-0.0924188,0.962019,1.95431
0.127372,0.408977,0.539895,-0.0912338,0.960092,1.95686
0.130688,0.396408,0.554422,-0.0900112,0.958317,1.95942
0.134554,0.382168,0.571024,-0.096529,0.940856,1.96709
0.137971,0.369689,0.58559,-0.0952143,0.938921,1.96967
0.141473,0.357167,0.600049,-0.0939598,0.937178,1.97239
0.145046,0.344585,0.61441,-0.0926679,0.935598,1.97514
0.14869,0.331938,0.628675,-0.0913338,0.934179,1.97791
0.152408,0.319224,0.642845,-0.089957,0.932921,1.98071
0.156664,0.305073,0.658618,-0.0952355,0.919218,1.98811
0.160498,0.292391,0.672799,-0.0937914,0.917893,1.99091
0.164448,0.279636,0.686889,-0.0923572,0.916769,1.99388
0.168481,0.266798,0.700887,-0.0908792,0.915823,1.9969
0.172601,0.253874,0.714795,-0.0893547,0.915056,1.99995
0.176809,0.240866,0.728608,-0.0877838,0.914467,2.00305
0.18111,0.227757,0.742336,-0.0861641,0.914067,2.00619
0.185506,0.214547,0.755973,-0.0844937,0.913863,2.00938
0.190565,0.199718,0.771093,-0.0899602,0.901442,2.01765
0.195095,0.186446,0.784791,-0.0882585,0.901263,2.02079
0.199832,0.173144,0.798349,-0.086551,0.901253,2.02436
0.204604,0.159671,0.811863,-0.0846464,0.901449,2.02763
0.209524,0.146103,0.82527,-0.0827549,0.90185,2.03113
0.221018,0.153119,0.820208,-0.0785656,0.900376,2.03972
0.232372,0.16013,0.815004,-0.0743352,0.899064,2.04802
0.243617,0.167233,0.80963,-0.0701258,0.897795,2.05621
0.254752,0.174416,0.804094,-0.0659431,0.896576,2.0643
0.265779,0.181688,0.798386,-0.0617805,0.895408,2.07229
0.276695,0.189041,0.792513,-0.0576443,0.894295,2.08017
0.287499,0.196472,0.786474,-0.0535359,0.893239,2.08796
0.281906,0.209093,0.773349,-0.0556561,0.893606,2.08395
0.276413,0.221658,0.760126,-0.0577578,0.894099,2.08
0.271057,0.234154,0.746793,-0.0598052,0.894785,2.07619
0.265793,0.24656,0.733383,-0.0618039,0.895617,2.07238
0.260011,0.260532,0.718562,-0.0556614,0.908276,2.06296
0.255003,0.272994,0.705135,-0.0576607,0.909134,2.05945
0.250067,0.285382,0.69164,-0.0595713,0.910083,2.05589
0.245229,0.297704,0.678048,-0.0614322,0.911187,2.05238
0.240488,0.309961,0.664361,-0.0632413,0.912447,2.04892
0.23584,0.322157,0.650577,-0.0649999,0.913864,2.0455
0.231284,0.334296,0.636696,-0.0667083,0.915433,2.04212
0.226816,0.346382,0.622716,-0.0683679,0.917151,2.03879
0.221907,0.359908,0.607162,-0.0625401,0.931008,2.03045
0.217638,0.372072,0.59316,-0.0642757,0.93273,2.02741
0.213426,0.384187,0.579068,-0.0658762,0.934553,2.02428
0.209291,0.396258,0.564874,-0.0674277,0.936514,2.02117
0.205233,0.408287,0.550577,-0.0689356,0.938619,2.0181
0.201249,0.420277,0.536174,-0.0704006,0.940865,2.01505
0.196767,0.434005,0.519731,-0.0632648,0.958392,2.00647
0.19295,0.44615,0.505315,-0.0648533,0.96055,2.00376
0.189171,0.458237,0.490827,-0.0662694,0.962813,2.00082
0.185473,0.470304,0.476205,-0.0676905,0.965212,1.99807
0.181832,0.482339,0.461482,-0.0690514,0.967751,1.99526
0.177587,0.4966,0.444113,-0.0601549,0.989979,1.98606
0.174084,0.508846,0.429421,-0.0616432,0.992317,1.98355
0.170622,0.521059,0.414627,-0.0630042,0.99477,1.98092
0.167217,0.533249,0.399714,-0.0643233,0.997359,1.9783
0.163869,0.545423,0.384678,-0.0656077,1.00009,1.97571
0.159938,0.559964,0.366819,-0.0568497,1.02368,1.96717
0.156698,0.572379,0.351788,-0.058249,1.02618,1.96481
0.153502,0.58476,0.336654,-0.0595412,1.02882,1.96237
0.150356,0.597131,0.321387,-0.0607979,1.0316,1.95995
0.147259,0.609496,0.305986,-0.0620236,1.03451,1.95754
0.143462,0.624952,0.286892,-0.0513337,1.06427,1.94849
0.140453,0.637625,0.271549,-0.0526778,1.06684,1.94629
0.137488,0.650281,0.256085,-0.0539447,1.06954,1.94408
0.133644,0.667032,0.236039,-0.0410457,1.10609,1.93437
0.130747,0.680074,0.220701,-0.0424105,1.10831,1.9323
0.126995,0.697249,0.200538,-0.030188,1.14545,1.92358
0.12415,0.710677,0.185348,-0.0314613,1.14711,1.92152
0.121343,0.724106,0.169975,-0.0328329,1.149,1.91953
0.117729,0.741754,0.149866,-0.0215159,1.18512,1.91182
0.114969,0.755579,0.134587,-0.0229147,1.18653,1.90989
0.111118,0.775223,0.112933,-0.00788089,1.23438,1.90115
0.108399,0.789613,0.0978707,-0.00943908,1.23507,1.89941
0.104729,0.809308,0.0771745,0.00285832,1.27678,1.89251
0.112321,0.813799,0.0717775,0.00726452,1.27768,1.89756
0.119871,0.81839,0.0661818,0.0116652,1.27864,1.90256
0.127388,0.823059,0.060424,0.0160429,1.27966,1.90755
0.134868,0.827819,0.0544859,0.0203956,1.28075,1.91253
0.142316,0.832645,0.0484025,0.0247257,1.28191,1.9175
0.149729,0.837548,0.0421554,0.0290311,1.28312,1.92246
0.157105,0.842531,0.0357439,0.033311,1.2844,1.92741
0.161134,0.823043,0.0565633,0.019758,1.24278,1.93488
0.164126,0.808841,0.0716687,0.0213765,1.24183,1.93691
0.168365,0.789419,0.0934573,0.00497654,1.19412,1.94617
0.171414,0.775778,0.108794,0.00653458,1.19241,1.94828
0.175429,0.758378,0.128955,-0.00586648,1.15641,1.95665
0.178534,0.745136,0.144383,-0.00429601,1.15422,1.95873
