2.13893,-1.6362,0.816754,-2.14906,1.91912,1.28891
2.13893,-1.6362,0.816752,-2.14906,1.91911,1.28891
2.28092,-1.65408,0.826788,-2.27232,1.99691,1.23235
2.38616,-1.67493,0.836088,-2.37028,2.044,1.18219
2.42314,-1.70058,0.844839,-2.40408,2.044,1.16273
2.46997,-1.72843,0.853257,-2.45027,2.044,1.13554
2.53073,-1.75885,0.861146,-2.51416,2.044,1.09783
2.53074,-1.75885,0.861147,-2.51418,2.044,1.09785
2.6094,-1.7901,0.867585,-2.60128,2.044,1.04689
2.70764,-1.82256,0.873303,-2.7145,2.044,0.982597
2.70765,-1.82257,0.87331,-2.71452,2.044,0.982636
2.70765,-1.82257,0.873313,-2.71452,2.044,0.982631
2.70766,-1.82257,0.873311,-2.71453,2.044,0.982617
2.81421,-1.85234,0.87818,-2.84042,2.044,0.91407
2.91044,-1.87848,0.882984,-2.95534,2.044,0.855098
2.98727,-1.9016,0.887696,-3.04694,2.044,0.811458
3.04692,-1.9231,0.892219,-3.11749,2.044,0.781009
3.09159,-1.94385,0.896461,-3.16954,2.044,0.761486
3.09159,-1.96466,0.900508,-3.16656,2.044,0.769933
3.09159,-1.98548,0.90447,-3.16383,2.044,0.778012
3.09159,-2.00632,0.908353,-3.16135,2.044,0.78575
3.09159,-2.02717,0.91216,-3.15909,2.044,0.793153
3.09159,-2.02717,0.91216,-3.15909,2.044,0.793154
3.09159,-2.04922,0.915842,-3.15704,2.041,0.800242
3.09159,-2.07568,0.919248,-3.15508,2.02677,0.807099
3.09159,-2.10221,0.922561,-3.15353,2.01254,0.813463
3.09159,-2.12881,0.925803,-3.15213,1.99834,0.819498
3.09159,-2.15546,0.92896,-3.15095,1.98417,0.82519
3.09159,-2.18218,0.932033,-3.14998,1.97003,0.830534
3.09159,-2.18224,0.93207,-3.15005,1.97003,0.830468
3.09159,-2.20895,0.935021,-3.14921,1.95592,0.835555
3.09159,-2.23579,0.93793,-3.14864,1.94185,0.840244
3.09159,-2.23585,0.937964,-3.14871,1.94185,0.840184
3.09159,-2.23583,0.937966,-3.14871,1.94184,0.840181
3.09159,-2.26269,0.940751,-3.14826,1.9278,0.844624
3.09159,-2.26274,0.940784,-3.14833,1.9278,0.844567
3.09159,-2.26273,0.940786,-3.14833,1.92779,0.844564
3.09159,-2.26437,0.941476,-3.14666,1.92641,0.844973
3.09159,-2.26634,0.942579,-3.14546,1.92471,0.845492
3.09159,-2.26819,0.943567,-3.14413,1.92311,0.845964
3.09159,-2.26998,0.944521,-3.14276,1.9215,0.8464
3.09159,-2.27176,0.945446,-3.14138,1.91991,0.846845
3.09159,-2.27348,0.946353,-3.13998,1.91832,0.847288
3.09159,-2.27519,0.947249,-3.13858,1.91672,0.84773
3.09159,-2.27677,0.948097,-3.13725,1.91522,0.848123
3.09159,-2.24145,0.964776,-3.13942,1.96556,0.847291
3.09159,-2.27631,0.956396,-3.13032,1.91854,0.85015
3.09159,-2.2632,0.94326,-3.12738,1.91527,0.85101
3.09159,-2.25988,0.942031,-3.1279,1.91667,0.850949
3.09159,-2.25646,0.940591,-3.12811,1.91819,0.85089
3.09159,-2.25297,0.939019,-3.12828,1.9198,0.85083
3.09159,-2.24948,0.937441,-3.12847,1.92147,0.850783
3.09159,-2.24601,0.935838,-3.12865,1.92312,0.850729
3.09159,-2.24254,0.934226,-3.12887,1.92478,0.850668
3.09159,-2.2391,0.932614,-3.12909,1.92644,0.850611
3.09159,-2.23545,0.930373,-3.12882,1.92868,0.850762
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850759
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23545,0.930372,-3.12882,1.92868,0.850757
3.09159,-2.23885,0.931091,-3.13374,1.93573,0.872778
3.09159,-2.24211,0.931794,-3.13862,1.94302,0.894725
3.09159,-2.24198,0.931753,-3.13871,1.94324,0.894551
3.09159,-2.24197,0.931752,-3.13872,1.94327,0.894584
3.09159,-2.24197,0.931755,-3.13871,1.94327,0.89458
3.09159,-2.24196,0.931753,-3.1387,1.94327,0.894579
3.09159,-2.24537,0.932478,-3.14339,1.95027,0.916712
3.09159,-2.24521,0.932432,-3.14347,1.9505,0.916528
3.09159,-2.24522,0.932433,-3.14349,1.95052,0.916572
3.09159,-2.24696,0.93356,-3.14217,1.94883,0.917047
3.09159,-2.24862,0.934501,-3.14087,1.9472,0.917515
3.09159,-2.25022,0.935395,-3.1395,1.94564,0.91798
3.09159,-2.2518,0.936277,-3.13811,1.94409,0.918453
3.09159,-2.25334,0.937135,-3.13671,1.94254,0.918913
3.09159,-2.25484,0.937966,-3.13531,1.94099,0.919381
3.09159,-2.25631,0.938791,-3.13389,1.93946,0.919846
3.09159,-2.2576,0.939539,-3.13252,1.93805,0.920237
3.09159,-2.22286,0.955827,-3.13525,1.98802,0.919222
3.09159,-2.25615,0.947444,-3.12579,1.9414,0.922209
3.09159,-2.24339,0.934194,-3.12329,1.93772,0.923111
3.09159,-2.24027,0.933044,-3.12401,1.939,0.923025
3.09159,-2.23696,0.931613,-3.12435,1.9404,0.922905
3.09159,-2.23365,0.930104,-3.12466,1.94193,0.922809
3.09159,-2.23032,0.928542,-3.12494,1.94347,0.922728
3.09159,-2.227,0.926969,-3.12523,1.94504,0.922638
3.09159,-2.22369,0.92538,-3.12553,1.9466,0.92255
3.09159,-2.2204,0.923759,-3.12586,1.94815,0.922431
3.09159,-2.21741,0.922391,-3.1263,1.94955,0.922379
3.09159,-2.21741,0.922406,-3.12629,1.94955,0.922402
3.09159,-2.21742,0.922403,-3.12628,1.94955,0.922407
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.922409
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.922409
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.21742,0.922404,-3.12628,1.94955,0.92241
3.09159,-2.22176,0.922836,-3.13304,1.96259,0.955465
3.09159,-2.22613,0.923364,-3.13941,1.97573,0.988696
3.09159,-2.22611,0.92347,-3.13946,1.97593,0.988501
3.09159,-2.22611,0.923421,-3.13949,1.97594,0.988514
3.09159,-2.22739,0.924205,-3.13803,1.97455,0.988977
3.09159,-2.22878,0.925017,-3.13666,1.97306,0.98948
3.09159,-2.23014,0.925816,-3.13525,1.97156,0.989964
3.09159,-2.23145,0.926598,-3.13386,1.97008,0.990456
3.09159,-2.23277,0.927384,-3.13247,1.96859,0.990972
3.09159,-2.23403,0.928138,-3.13105,1.96712,0.991459
3.09159,-2.23503,0.92874,-3.12945,1.96556,0.991455
3.09159,-2.2363,0.929504,-3.12831,1.96433,0.992361
3.09159,-2.20264,0.945983,-3.13196,2.01367,0.991511
3.09159,-2.23386,0.936986,-3.12188,1.96785,0.994422
3.09159,-2.22152,0.923518,-3.11977,1.96398,0.995664
3.09159,-2.21859,0.922577,-3.12069,1.96484,0.995082
3.09159,-2.21555,0.921341,-3.12128,1.96603,0.99492
3.09159,-2.21244,0.919945,-3.12177,1.96736,0.994757
3.09159,-2.20933,0.918483,-3.1222,1.96875,0.994611
3.09159,-2.20604,0.916777,-3.12245,1.97032,0.994454
3.09159,-2.20301,0.915323,-3.12297,1.97172,0.994379
3.09159,-2.19978,0.91364,-3.12326,1.97326,0.994179
3.09159,-2.19692,0.912211,-3.12374,1.9746,0.994102
3.09159,-2.19692,0.912224,-3.12374,1.97461,0.994142
3.09159,-2.19692,0.912222,-3.12373,1.97461,0.994144
3.09159,-2.20165,0.912824,-3.12878,1.98787,1.02757
3.09159,-2.20169,0.912903,-3.12884,1.98805,1.02748
3.09159,-2.20165,0.912899,-3.12885,1.98806,1.02747
3.09159,-2.20162,0.912883,-3.12886,1.98809,1.02747
3.09159,-2.20162,0.91289,-3.12886,1.98809,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912887,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20162,0.912888,-3.12886,1.9881,1.02747
3.09159,-2.20637,0.913501,-3.13346,2.00122,1.06117
3.09159,-2.20638,0.913574,-3.13351,2.00141,1.06107
3.09159,-2.20634,0.913563,-3.13352,2.00142,1.06107
3.09159,-2.20736,0.914088,-3.13195,2.0002,1.06165
3.09159,-2.20857,0.914915,-3.1306,1.99877,1.06218
3.09159,-2.20962,0.915502,-3.12914,1.99739,1.06272
3.09159,-2.21069,0.916152,-3.1277,1.99599,1.06327
3.09159,-2.21176,0.91684,-3.12628,1.99459,1.0638
3.09159,-2.21278,0.917508,-3.12487,1.99315,1.06432
3.09159,-2.21369,0.918061,-3.12338,1.99189,1.06495
3.09159,-2.21458,0.918644,-3.12199,1.99057,1.06544
3.09159,-2.18214,0.935144,-3.12645,2.03961,1.06525
3.09159,-2.21135,0.925988,-3.11619,1.99382,1.06743
3.09159,-2.19976,0.913071,-3.11505,1.98895,1.06816
3.09159,-2.19691,0.911935,-3.1159,1.98992,1.06775
3.09159,-2.19397,0.910628,-3.11651,1.99113,1.06754
3.09159,-2.19101,0.909212,-3.11706,1.9924,1.06736
3.09159,-2.18804,0.907755,-3.11756,1.99374,1.06718
3.09159,-2.18507,0.906241,-3.11806,1.99508,1.067
3.09159,-2.1821,0.904727,-3.11857,1.99647,1.06682
3.09159,-2.17914,0.903198,-3.11908,1.99785,1.06664
3.09159,-2.17638,0.901736,-3.11953,1.99916,1.06647
3.09159,-2.17637,0.901711,-3.11954,1.99917,1.0665
3.09159,-2.17636,0.901711,-3.11952,1.99919,1.06651
3.09159,-2.17921,0.901749,-3.12197,2.00919,1.08884
3.09159,-2.18197,0.901825,-3.12425,2.01932,1.11129
3.09159,-2.18196,0.901891,-3.12434,2.01946,1.11123
3.09159,-2.18191,0.901862,-3.12434,2.01947,1.11121
3.09159,-2.18191,0.901862,-3.12434,2.01948,1.11121
3.09159,-2.18191,0.901864,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18191,0.901862,-3.12435,2.0195,1.11121
3.09159,-2.18473,0.901912,-3.12624,2.02934,1.1339
3.09159,-2.18473,0.901973,-3.12631,2.0295,1.13384
3.09159,-2.18468,0.901935,-3.12631,2.0295,1.13383
3.09159,-2.18578,0.902617,-3.12496,2.02854,1.13517
3.09159,-2.18667,0.903199,-3.12347,2.02714,1.13563
3.09159,-2.18755,0.90381,-3.12206,2.02575,1.1362
3.09159,-2.18842,0.904421,-3.1207,2.02432,1.13675
3.09159,-2.18924,0.905018,-3.11935,2.02287,1.13728
3.09159,-2.19004,0.90562,-3.11797,2.02145,1.13781
3.09159,-2.19105,0.906534,-3.11695,2.01976,1.13828
3.09159,-2.19168,0.906998,-3.11558,2.01845,1.1387
3.09159,-2.16892,0.923016,-3.1202,2.044,1.13726
3.09159,-2.18758,0.913891,-3.11017,2.02216,1.1413
3.09159,-2.17637,0.900878,-3.10943,2.0161,1.1407
3.09159,-2.17365,0.899815,-3.11042,2.0177,1.14094
3.09159,-2.17087,0.898517,-3.11112,2.01877,1.1406
3.09159,-2.16811,0.897148,-3.11175,2.01996,1.14038
3.09159,-2.16531,0.895699,-3.11234,2.02118,1.14015
3.09159,-2.16252,0.894246,-3.11292,2.02246,1.13993
3.09159,-2.15976,0.892771,-3.1135,2.02373,1.13971
3.09159,-2.157,0.891297,-3.11408,2.02502,1.13948
3.09159,-2.15438,0.889848,-3.1146,2.02628,1.1393
3.09159,-2.15438,0.889837,-3.1146,2.02628,1.13932
3.09159,-2.15438,0.889838,-3.11458,2.02628,1.13933
3.09159,-2.15966,0.890448,-3.11581,2.04032,1.17403
3.09159,-2.16874,0.890893,-3.11677,2.044,1.20868
3.09159,-2.16873,0.890896,-3.11677,2.044,1.20868
3.09159,-2.16873,0.890895,-3.11677,2.044,1.20868
3.09159,-2.16883,0.891611,-3.11563,2.044,1.20869
3.09159,-2.16915,0.892149,-3.11417,2.044,1.20982
3.09159,-2.16927,0.892068,-3.11156,2.044,1.21124
3.09159,-2.16942,0.891887,-3.10949,2.044,1.21251
3.09159,-2.16957,0.891792,-3.10747,2.044,1.21368
3.09159,-2.16968,0.891611,-3.10544,2.044,1.21492
3.09159,-2.16975,0.891468,-3.10343,2.044,1.2161
3.09159,-2.16942,0.894919,-3.10588,2.04387,1.21319
3.09159,-2.15811,0.911918,-3.11209,2.044,1.21156
3.09159,-2.16572,0.901724,-3.10112,2.044,1.21525
3.09159,-2.15364,0.888481,-3.10065,2.04111,1.21478
3.09159,-2.1516,0.887728,-3.10196,2.04218,1.21536
3.09159,-2.14903,0.886609,-3.10285,2.04316,1.21485
3.09159,-2.14653,0.885288,-3.10358,2.044,1.21459
3.09159,-2.14438,0.883939,-3.10416,2.044,1.21447
3.09159,-2.14224,0.882534,-3.10485,2.044,1.21411
3.09159,-2.14008,0.881062,-3.10551,2.044,1.21383
3.09159,-2.13796,0.879605,-3.10617,2.044,1.21354
3.09159,-2.13596,0.878178,-3.10678,2.044,1.21326
3.09159,-2.13596,0.878202,-3.10693,2.044,1.21308
3.09159,-2.13597,0.878182,-3.10693,2.044,1.2131
3.09159,-2.13597,0.878177,-3.10691,2.044,1.21312
3.09159,-2.13597,0.87818,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.13597,0.878181,-3.10691,2.044,1.21312
3.09159,-2.14668,0.878414,-3.1062,2.044,1.24801
3.09159,-2.14666,0.878416,-3.10621,2.044,1.24802
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24802
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.14666,0.878412,-3.10622,2.044,1.24801
3.09159,-2.15729,0.878678,-3.10494,2.044,1.28332
3.09159,-2.15728,0.878681,-3.10496,2.044,1.28332
3.09159,-2.15728,0.878677,-3.10496,2.044,1.28332
3.09159,-2.15732,0.878569,-3.10229,2.044,1.28479
3.09159,-2.15727,0.879971,-3.10261,2.044,1.28432
3.09159,-2.15745,0.880566,-3.10151,2.044,1.2851
3.09159,-2.15733,0.881009,-3.10021,2.044,1.28575
3.09159,-2.15728,0.881419,-3.09885,2.044,1.28648
3.09159,-2.1571,0.881806,-3.09751,2.044,1.28705
3.09159,-2.15692,0.882207,-3.09621,2.044,1.28763
3.09159,-2.15672,0.882617,-3.09502,2.044,1.28816
3.09159,-2.14611,0.899342,-3.10129,2.044,1.286
