239.28,201.03,37.712,-0.079738,0.9321,0.35331,0.99679,0.076903,0.022078,-0.0065919,0.35394,-0.93524
240.38,188.17,32.238,-0.076399,0.89254,0.44445,0.99708,0.068013,0.034809,0.00083969,0.44581,-0.89513
241.48,175.31,24.529,-0.069581,0.81285,0.5783,0.99758,0.056806,0.040181,-0.00018969,0.57969,-0.81483
242.58,162.44,14.778,-0.060934,0.71116,0.70039,0.99814,0.04245,0.043735,0.0013706,0.70175,-0.71242
243.68,149.58,2.7209,-0.0795,0.92879,0.36198,0.99683,0.074074,0.028869,-0,0.36313,-0.93174
244.78,136.72,-0.18128,-0.085267,0.99616,-0.019892,0.99636,0.08525,-0.0017023,-0,-0.019964,-0.9998
215.91,233.82,57.07,-0.015199,0.71593,0.69801,0.98392,-0.11355,0.13789,0.17797,0.68888,-0.70269
216.16,220.84,43.944,-0.068736,0.76616,0.63896,0.98919,-0.030821,0.14337,0.12954,0.64191,-0.75576
216.41,207.86,39.69,-0.018934,0.96841,0.24863,0.99982,0.018852,0.0027107,-0.0020622,0.24864,-0.96859
216.67,194.87,35.322,-0.017866,0.91667,0.39924,0.99984,0.016441,0.0069946,-0.00015198,0.3993,-0.91682
216.92,181.89,29.013,-0.016198,0.82828,0.56009,0.99987,0.01317,0.0094397,0.00044219,0.56017,-0.82838
217.18,168.9,19.978,-0.015855,0.81037,0.5857,0.99987,0.01308,0.0089702,-0.00039166,0.58577,-0.81048
217.43,155.92,8.3834,-0.013987,0.71784,0.69606,0.9999,0.0099054,0.0098768,0.00019519,0.69613,-0.71791
217.68,142.93,0.12963,-0.020341,0.93154,0.36306,0.99979,0.018953,0.0073865,-0,0.36313,-0.93174
192.1,238.07,55.738,0.02435,0.76747,0.64062,0.9897,-0.10895,0.092906,0.1411,0.63176,-0.76221
191.88,224.83,44.213,0.007195,0.89278,0.45043,0.99759,-0.037496,0.058384,0.069014,0.44892,-0.8909
191.67,211.58,40.76,0.015673,0.97917,0.20243,0.99987,-0.015993,-5.7619e-05,0.003181,0.20241,-0.9793
191.46,198.34,36.724,0.014774,0.93436,0.35603,0.99989,-0.01333,-0.0065074,-0.0013344,0.35608,-0.93445
191.25,185.09,30.661,0.013968,0.89784,0.44011,0.9999,-0.012389,-0.0064597,-0.00034731,0.44015,-0.89792
191.04,171.85,22.099,0.012984,0.81733,0.57602,0.99992,-0.010599,-0.0074996,-2.4239e-05,0.57607,-0.8174
190.82,158.6,10.984,0.011485,0.71743,0.69653,0.99993,-0.0085084,-0.0077233,0.00038546,0.69658,-0.71748
